galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
3000208000041,3000208000046,3000208000040,3000208000041,22000300000302,22000300000302,3000208000000,3000208000042,-1,0,22,4.5195556,14.200836,14895,35.93639,8.065415,26.072182,52320,4,0,2,10.281252,8.599913,-164.0065,204,14.200836,0.024257183,158.67435,159.23003,0.7571649,0.09655143,0.0,1.1585197,0.30661044,0.0,0.003490935,3.0881356E-4,0.0,0.0013443802,1.877714E-4,7.5252123,0.0,44.316006,0.0037561567,0.016703907,-21.070026,-21.123856,-21.319292,-21.536018,-22.369726,99.0,99.0,99.0,99.0,99.0,-20.508245,-20.665434,-20.94984,-21.261414,-22.281609,0.18927656,70
3000208000042,3000208000046,3000208000041,3000208000042,21000300000306,21000300000306,3000208000000,3000208000043,-1,0,21,4.888449,12.307391,14895,35.9312,8.059772,26.154472,52320,4,0,2,-2.3548508,14.429661,-172.34976,150,12.307391,0.021700809,156.17625,157.29953,0.601419,0.05697918,0.0,1.0997216,0.23787524,0.0,0.0021975732,1.4865621E-4,0.0,7.33914E-4,8.6790955E-5,5.4662952,0.0,44.28323,0.0036897326,0.013843129,-20.547157,-20.587517,-20.779278,-20.987848,-21.796034,99.0,99.0,99.0,99.0,99.0,-20.299444,-20.38527,-20.61637,-20.868343,-21.759714,0.15249752,197
3000208000043,3000208000046,3000208000042,3000208000043,20000300000260,20000300000260,3000208000000,3000208000044,-1,0,20,5.2888336,9.036896,14895,35.953728,8.0755625,26.225668,52320,4,0,2,-7.8347006,5.0113916,-161.90709,133,9.036896,0.018347086,145.54459,157.03072,0.4580697,0.030437436,0.0,0.7565077,0.18602644,0.0,0.001245286,6.438956E-5,0.0,3.281508E-4,4.058547E-5,3.1386304,0.0,44.130703,0.0037994995,0.012366602,-19.898531,-19.914839,-20.093365,-20.28934,-21.05881,99.0,99.0,99.0,99.0,99.0,-19.725311,-19.778532,-19.986147,-20.211836,-21.035398,0.12096056,193
3000208000044,3000208000046,3000208000043,3000208000044,19000300000307,19000300000307,3000208000000,3000208000045,-1,0,19,5.7238646,6.36886,14895,35.967045,8.094695,26.283995,52320,4,0,2,-16.207972,15.85554,-127.20495,91,6.36886,0.015281985,133.87852,134.02739,0.26634234,0.016392589,0.0,0.64823836,0.13304375,0.0,6.736202E-4,2.9804527E-5,0.0,1.4350585E-4,1.5837153E-5,2.6519423,0.0,44.09708,0.0021561286,0.012125222,-19.513365,-19.492357,-19.645334,-19.804266,-20.498194,99.0,99.0,99.0,99.0,99.0,-19.304136,-19.324184,-19.51157,-19.707073,-20.469416,0.076593325,469
3000208000045,3000208000046,3000208000044,3000208000045,18000300000277,18000300000277,3000208000000,3000208000046,-1,0,18,6.1968336,3.098364,14895,35.95628,8.096875,26.375038,52324,4,0,2,-35.09917,19.187592,-123.81821,71,3.098364,0.011235923,108.90099,114.04315,0.13539997,0.005481359,0.0,0.29130626,0.08223158,0.0,2.4584224E-4,6.255345E-6,0.0,3.16027E-5,4.7922986E-6,1.2594792,0.0,43.705357,0.0016951279,0.011110704,-18.490435,-18.425121,-18.537197,-18.640976,-19.169172,99.0,99.0,99.0,99.0,99.0,-18.283121,-18.26228,-18.410114,-18.548481,-19.141335,0.048300844,878
3000208000046,3000208000046,3000208000045,3000208000046,17000300000471,17000300000471,3000208000000,-1,-1,0,17,6.7115865,0.774591,14895,35.95002,8.053997,26.431034,52324,4,0,2,-13.249459,15.638571,-137.04645,37,0.774591,0.0066090077,70.99668,89.09289,0.085400246,7.25575E-4,0.0,0.009262662,0.02899365,0.0,3.7128197E-5,1.5769925E-7,0.0,3.1912745E-7,5.831366E-7,0.20984344,0.0,41.56511,0.0022616556,0.0046156854,-16.481892,-16.249737,-16.211721,-16.123365,-16.01709,99.0,99.0,99.0,99.0,99.0,-16.478594,-16.247032,-16.20953,-16.12175,-16.016577,0.019756434,229
3000208000047,3000208000056,3000208000034,3000208000035,28000300000555,28000300000555,3000208000000,3000208000048,-1,2,28,2.8311827,23.66806,14888,35.960148,8.305558,25.378902,52292,4,0,2,106.83225,-83.61259,-215.10548,33,1.2049193,0.00877294,76.85575,79.44829,0.022299828,0.013862899,0.0,0.0,0.0,0.0,2.770802E-4,6.2380976E-5,0.0,0.0,0.0,0.003956088,0.0,43.720577,0.0015167138,0.009676337,-16.514364,-17.018482,-17.503107,-17.907042,-19.116438,99.0,99.0,99.0,99.0,99.0,-16.342607,-16.877184,-17.388649,-17.82353,-19.091867,1.1683394,368
3000208000048,3000208000056,3000208000047,3000208000036,27000300000511,27000300000511,3000208000000,3000208000049,-1,2,27,3.060419,16.008215,14895,35.905674,8.325378,25.48983,52320,4,0,2,83.75393,6.074491,-172.52757,33,1.2049193,0.00877294,76.85575,79.44829,0.022528036,0.013830938,0.0,0.0,0.0,0.0,2.7822526E-4,6.198514E-5,0.0,0.0,0.0,0.009555135,0.0,43.720577,0.0015167138,0.009676337,-16.707884,-17.12222,-17.538363,-17.889551,-18.96328,99.0,99.0,99.0,99.0,99.0,-16.531197,-16.977781,-17.42171,-17.80458,-18.938345,0.9766267,409
3000208000049,3000208000056,3000208000048,3000208000037,26000300000469,26000300000469,3000208000000,3000208000050,-1,2,26,3.3080978,15.31969,14895,35.868046,8.301219,25.577375,52320,4,0,2,46.027245,78.45464,-141.02908,33,1.2049193,0.00877294,76.85575,79.44829,0.023044292,0.013758639,0.0,0.0,0.0,0.0,2.807541E-4,6.109858E-5,0.0,0.0,0.0,0.021777356,0.0,43.720577,0.0015167138,0.009676337,-16.93514,-17.276915,-17.64886,-17.979576,-19.02661,99.0,99.0,99.0,99.0,99.0,-16.753353,-17.12849,-17.529093,-17.8924,-19.001068,0.7993657,215
3000208000050,3000208000056,3000208000049,3000208000038,25000300000385,25000300000385,3000208000000,3000208000051,-1,2,25,3.575905,16.954937,14895,35.853577,8.237187,25.655697,52320,4,0,2,4.6042166,146.1927,-136.10994,33,1.2049193,0.00877294,76.85575,79.44829,0.024143534,0.01360469,0.0,0.0,0.0,0.0,2.858609E-4,5.9251E-5,0.0,0.0,0.0,0.046925757,0.0,43.720577,0.0015167138,0.009676337,-17.202827,-17.47802,-17.811478,-18.124788,-19.142864,99.0,99.0,99.0,99.0,99.0,-17.01246,-17.322405,-17.685884,-18.033386,-19.116096,0.63743186,77
3000208000051,3000208000056,3000208000050,3000208000039,24000300000438,24000300000438,3000208000000,3000208000052,-1,2,24,3.8656828,17.213135,14895,35.867416,8.148581,25.747158,52320,4,0,2,-30.93151,165.64055,-196.30501,33,1.2049193,0.00877294,76.85575,79.44829,0.026350934,0.013295547,0.0,0.0,0.0,0.0,2.9503147E-4,5.5696866E-5,0.0,0.0,0.0,0.09580324,0.0,43.720577,0.0015167138,0.009676337,-17.503876,-17.70889,-18.000252,-18.293905,-19.275467,99.0,99.0,99.0,99.0,99.0,-17.286118,-17.53826,-17.865894,-18.198053,-19.248438,0.4918608,557
3000208000052,3000208000056,3000208000051,3000208000040,23000300000357,23000300000357,3000208000000,3000208000053,-1,2,23,4.1794686,16.008215,14895,35.898674,8.066022,25.871801,52320,4,0,2,-88.085106,127.683876,-263.28693,33,1.2049193,0.00877294,76.85575,79.44829,0.03054068,0.012708777,0.0,0.0,0.0,0.0,3.08814E-4,4.9469752E-5,0.0,0.0,0.0,0.18574518,0.0,43.720577,0.0015167138,0.009676337,-17.806534,-17.954693,-18.213348,-18.489895,-19.433762,99.0,99.0,99.0,99.0,99.0,-17.624868,-17.806505,-18.09401,-18.403296,-19.408522,0.36359042,285
3000208000053,3000208000056,3000208000052,3000208000041,22000300000302,22000300000302,3000208000000,3000208000054,-1,2,22,4.5195556,14.200836,14895,35.957306,8.017106,26.046371,52320,4,0,2,-98.38398,19.509773,-388.6701,33,1.2049193,0.00877294,76.85575,79.44829,0.038076065,0.011653453,0.0,0.0,0.0,0.0,3.2336466E-4,3.972822E-5,0.0,0.0,0.0,0.34282333,0.0,43.720577,0.0015167138,0.009676337,-18.10625,-18.20729,-18.437044,-18.696823,-19.599009,99.0,99.0,99.0,99.0,99.0,-17.910187,-18.050907,-18.31234,-18.6066,-19.571468,0.2531368,815
3000208000054,3000208000056,3000208000053,3000208000042,21000300000306,21000300000306,3000208000000,3000208000055,-1,2,21,4.888449,12.307391,14895,35.97385,8.039485,26.249792,52320,4,0,2,10.264973,-74.525536,-331.1339,33,1.2049193,0.00877294,76.85575,79.44829,0.050948534,0.009850675,0.0,0.0,0.0,0.0,3.2389263E-4,2.6533917E-5,0.0,0.0,0.0,0.60377,0.0,43.720577,0.0015167138,0.009676337,-18.319765,-18.382416,-18.58987,-18.82987,-19.688217,99.0,99.0,99.0,99.0,99.0,-18.067598,-18.18275,-18.43039,-18.712788,-19.648169,0.16038816,119
3000208000055,3000208000056,3000208000054,3000208000043,20000300000260,20000300000260,3000208000000,3000208000056,-1,2,20,5.2888336,9.036896,14895,35.976215,8.07836,26.404236,52324,4,0,2,-13.237896,-50.512955,-269.24368,33,1.2049193,0.00877294,76.85575,79.44829,0.07188134,0.006919054,0.0,0.0,0.0,0.0,2.7572823E-4,1.1990993E-5,0.0,0.0,0.0,1.0172116,0.0,43.720577,0.0015167138,0.009676337,-18.353525,-18.375574,-18.560516,-18.757267,-19.509304,99.0,99.0,99.0,99.0,99.0,-18.183666,-18.24004,-18.452885,-18.678062,-19.4838,0.08469845,512
3000208000056,3000208000056,3000208000055,3000208000047,19000300001043,19000300001043,3000208000000,-1,-1,0,19,5.7238646,1.2049193,14895,35.985012,8.085824,26.53381,52324,4,0,2,8.056348,-35.2661,-246.79291,33,1.2049193,0.00877294,76.85575,79.44829,0.10438318,0.002367202,0.0,0.0025249717,0.07776018,0.0,1.1529722E-4,1.444915E-6,0.0,5.662877E-7,7.281147E-6,0.5753416,0.0,43.720577,0.0015167138,0.009676337,-17.715971,-17.581005,-17.635622,-17.672281,-17.980915,99.0,99.0,99.0,99.0,99.0,-17.677921,-17.550707,-17.611572,-17.654694,-17.97533,0.028017405,645
3000208000057,3000208000073,3000208000029,3000208000056,33000300000590,33000300000589,3000208000000,3000208000058,-1,2,33,1.9126327,36.147583,14888,36.25218,8.392324,24.621265,52293,4,0,2,-95.058846,6.0459266,-170.28859,38,3.2704966,0.018928664,86.201904,84.19833,0.031511545,0.15684183,0.0,0.0,0.0,0.0,8.060699E-4,0.0011081656,0.0,0.0,0.0,0.0022278964,0.0,43.392063,0.001918664,0.02326675,-18.296602,-18.95161,-19.522635,-19.984938,-21.290977,99.0,99.0,99.0,99.0,99.0,-17.685015,-18.437668,-19.099623,-19.671156,-21.195845,1.9613189,120
3000208000058,3000208000073,3000208000057,3000208000057,32000300000478,32000300000477,3000208000000,3000208000059,-1,2,32,2.0700274,31.327904,14888,36.31232,8.43377,24.720783,52293,4,0,2,-60.781063,-172.69452,-207.34097,38,3.2704966,0.018928664,86.201904,84.19833,0.031682745,0.15681784,0.0,0.0,0.0,0.0,8.0918387E-4,0.0011075528,0.0,0.0,0.0,0.0063905534,0.0,43.392063,0.001918664,0.02326675,-18.48413,-19.10268,-19.652681,-20.099777,-21.390242,99.0,99.0,99.0,99.0,99.0,-17.869051,-18.58594,-19.227373,-19.78426,-21.294567,1.7029586,314
3000208000059,3000208000073,3000208000058,3000208000058,31000300000789,31000300000789,3000208000000,3000208000060,-1,2,31,2.2394855,27.541016,14888,36.2691,8.548902,24.844723,52293,4,0,2,159.04735,-134.76074,-146.81818,38,3.2704966,0.018928664,86.201904,84.19833,0.032149132,0.15675256,0.0,0.0,0.0,0.0,8.1763364E-4,0.0011058884,0.0,0.0,0.0,0.017333195,0.0,43.392063,0.001918664,0.02326675,-18.75081,-19.34935,-19.896975,-20.355337,-21.718151,99.0,99.0,99.0,99.0,99.0,-18.125671,-18.824642,-19.465153,-20.034885,-21.620895,1.4579722,975
3000208000060,3000208000073,3000208000059,3000208000059,30000300000709,30000300000709,3000208000000,3000208000061,-1,2,30,2.422044,29.60659,14888,36.213856,8.579945,24.915632,52293,4,0,2,0.9653287,-20.4907,-133.00882,38,3.2704966,0.018928664,86.201904,84.19833,0.03334688,0.15658484,0.0,0.0,0.0,0.0,8.391109E-4,0.0011016461,0.0,0.0,0.0,0.044467874,0.0,43.392063,0.001918664,0.02326675,-19.016996,-19.547836,-20.044544,-20.459167,-21.70392,99.0,99.0,99.0,99.0,99.0,-18.366749,-19.002857,-19.596031,-20.125986,-21.602432,1.2268095,244
3000208000061,3000208000073,3000208000060,3000208000060,29000300000689,29000300000689,3000208000000,3000208000062,-1,2,29,2.6188614,28.401672,14888,36.23817,8.595854,25.029333,52293,4,0,2,-73.701996,-50.813133,-287.27527,38,3.2704966,0.018928664,86.201904,84.19833,0.036248215,0.15617852,0.0,0.0,0.0,0.0,8.8986254E-4,0.0010915549,0.0,0.0,0.0,0.10797105,0.0,43.392063,0.001918664,0.02326675,-19.229069,-19.670462,-20.108648,-20.488064,-21.674208,99.0,99.0,99.0,99.0,99.0,-18.525206,-19.080717,-19.623072,-20.12696,-21.564127,1.0100715,881
3000208000062,3000208000073,3000208000061,3000208000061,28000300000582,28000300000582,3000208000000,3000208000063,-1,2,28,2.8311827,24.528717,14888,36.30468,8.632293,25.20236,52293,4,0,2,-103.824486,-37.092896,-219.39458,38,3.2704966,0.018928664,86.201904,84.19833,0.042880684,0.15524969,0.0,0.0,0.0,0.0,9.997403E-4,0.0010693715,0.0,0.0,0.0,0.24836864,0.0,43.392063,0.001918664,0.02326675,-19.527388,-19.89329,-20.288147,-20.648104,-21.805319,99.0,99.0,99.0,99.0,99.0,-18.81167,-19.293343,-19.79421,-20.28091,-21.693544,0.8086556,168
3000208000063,3000208000073,3000208000062,3000208000062,27000300000567,27000300000567,3000208000000,3000208000064,-1,2,27,3.060419,20.827892,14888,36.31862,8.664123,25.281288,52293,4,0,2,39.68546,-87.50665,-11.172422,38,3.2704966,0.018928664,86.201904,84.19833,0.057207886,0.15324317,0.0,0.0,0.0,0.0,0.0012128574,0.0010249232,0.0,0.0,0.0,0.5419747,0.0,43.392063,0.001918664,0.02326675,-19.858912,-20.13636,-20.476469,-20.806084,-21.903837,99.0,99.0,99.0,99.0,99.0,-19.022907,-19.438503,-19.902643,-20.379326,-21.773895,0.6236488,345
3000208000064,3000208000073,3000208000063,3000208000073,26000300000517,26000300000516,3000208000000,3000208000065,-1,1,26,3.3080978,12.73772,14888,36.321598,8.722976,25.291445,52293,4,0,2,3.716633,-105.4216,-121.15646,38,3.2704966,0.018928664,86.201904,84.19833,0.08649013,0.14914222,0.0,0.0,0.0,0.0,0.0015721291,9.4492384E-4,0.0,0.0,0.0,1.1235931,0.0,43.392063,0.001918664,0.02326675,-20.250046,-20.447742,-20.741362,-21.046728,-22.085602,99.0,99.0,99.0,99.0,99.0,-19.311127,-19.66253,-20.094757,-20.565172,-21.938822,0.45613712,214
3000208000065,3000208000073,3000208000064,3000208000074,25000300000486,25000300000485,3000208000000,3000208000066,-1,0,25,3.575905,9.983618,14895,36.30501,8.759315,25.398462,52321,4,0,2,19.494146,-77.2636,-122.1006,45,9.983618,0.025903331,128.7467,102.53697,0.14320526,0.14119929,0.0,0.22320588,0.8399972,0.0,0.0020756007,8.171384E-4,0.0,0.0013257366,0.0035968707,7.818984,0.0,43.392063,0.0011922396,0.02326675,-20.916721,-21.006805,-21.242128,-21.510695,-22.475138,99.0,99.0,99.0,99.0,99.0,-18.782547,-19.128191,-19.616747,-20.223314,-22.030277,0.3065683,34
3000208000066,3000208000073,3000208000065,3000208000075,24000300000457,24000300000456,3000208000000,3000208000067,-1,0,24,3.8656828,6.885254,14895,36.300365,8.81732,25.461746,52323,4,0,2,53.77496,-57.145134,-108.428215,75,6.885254,0.021559605,117.19513,117.29212,0.47110218,0.08968829,0.0,0.0,0.58940834,0.0,0.002844389,3.2243683E-4,0.0,0.0,0.0018474053,9.155357,0.0,0.0,0.0023799313,0.021559605,-20.886852,-20.923546,-21.115814,-21.32566,-22.185865,99.0,99.0,99.0,99.0,99.0,-20.12402,-20.304739,-20.621323,-20.966639,-22.083391,0.26845676,154
3000208000067,3000208000073,3000208000066,3000208000076,23000300000915,23000300000915,3000208000000,3000208000068,-1,0,23,4.1794686,4.991809,14895,36.252926,8.857302,25.494055,52323,4,0,2,51.037636,-52.231922,-118.302925,81,4.991809,0.018221114,108.54541,111.7507,0.2017275,0.03361408,0.0,0.34253943,0.21581118,0.0,9.928355E-4,1.2869206E-4,0.0,1.751587E-4,4.7247682E-4,0.3116794,0.0,43.557922,0.004952114,0.017915439,-18.921747,-19.061642,-19.310526,-19.573572,-20.495987,99.0,99.0,99.0,99.0,99.0,-18.865099,-19.016739,-19.275192,-19.548262,-20.488903,0.43271437,806
3000208000068,3000208000073,3000208000067,3000208000077,22000300000791,22000300000791,3000208000000,3000208000069,-1,0,22,4.5195556,2.2377074,14895,36.294926,8.906456,25.603012,52323,4,0,2,51.77561,-49.60942,-113.20607,77,2.2377074,0.013101977,85.704414,96.191986,0.12292789,0.031843256,0.0,0.0,0.2606504,0.0,9.324801E-4,1.1798571E-4,0.0,3.3881318E-21,6.2549557E-4,1.371428,0.0,0.0,0.0021620132,0.013101977,-19.244328,-19.321682,-19.539637,-19.779318,-20.682259,99.0,99.0,99.0,99.0,99.0,-18.784374,-18.960377,-19.253103,-19.570866,-20.613808,0.3175865,211
3000208000069,3000208000073,3000208000068,3000208000078,21000300001073,21000300001073,3000208000000,3000208000070,-1,0,21,4.888449,2.6680357,14895,36.25069,8.926386,25.66303,52323,4,0,2,54.795116,-37.44745,-108.982086,48,2.6680357,0.013036204,93.81888,96.22697,0.15341198,0.024631437,0.0,0.021708403,0.21975727,0.0,8.3634275E-4,7.3522475E-5,0.0,3.4315875E-5,3.5221042E-4,0.5688412,0.0,42.248535,0.0036599245,0.012280884,-18.920448,-19.031128,-19.26553,-19.526161,-20.420424,99.0,99.0,99.0,99.0,99.0,-18.8234,-18.954,-19.204205,-19.481697,-20.406801,0.2642768,930
3000208000070,3000208000073,3000208000069,3000208000079,20000300001088,20000300001088,3000208000000,3000208000071,-1,0,20,5.2888336,1.2909851,14895,36.212044,8.933938,25.71888,52323,4,1,2,72.84201,-36.720264,-86.80025,39,1.2909851,0.009591085,76.08459,92.89532,0.11559079,0.021869414,0.0,0.0,0.22822663,0.0,7.254673E-4,5.8058566E-5,0.0,0.0,3.6749593E-4,1.2632444,0.0,0.0,0.0019757694,0.009591085,-19.13973,-19.210737,-19.424072,-19.667255,-20.529764,99.0,99.0,99.0,99.0,99.0,-18.850353,-18.974731,-19.233362,-19.527613,-20.486948,0.17451733,813
3000208000071,3000208000073,3000208000070,3000208000080,19000300000749,19000300000749,3000208000000,3000208000072,-1,0,19,5.7238646,1.9795104,14895,36.18695,8.970474,25.740582,52323,4,1,2,78.98161,-33.085518,-68.62619,39,1.9795104,0.010351703,90.68657,94.25381,0.15595382,0.016216608,0.0,0.0,0.19351642,0.0,6.363552E-4,2.9406801E-5,0.0,0.0,1.8774354E-4,1.7920613,0.0,0.0,0.0022286668,0.010351703,-19.131397,-19.167732,-19.361998,-19.574934,-20.363165,99.0,99.0,99.0,99.0,99.0,-18.92228,-19.00084,-19.229723,-19.478374,-20.3335,0.107880495,799
3000208000072,3000208000073,3000208000071,3000208000081,18000300000511,18000300000511,3000208000000,3000208000073,-1,0,18,6.1968336,2.2377074,14895,36.127926,8.986309,25.762516,52322,4,1,2,62.24059,-42.21802,-79.58189,46,2.2377074,0.010080893,97.7062,101.30203,0.20847093,0.008843297,0.0,0.0065298034,0.14433709,0.0,4.0615856E-4,7.957813E-6,0.0,5.1269894E-6,4.6193258E-5,1.9944369,0.0,41.698807,0.0027267775,0.0045204386,-18.810987,-18.767632,-18.892094,-19.0116,-19.538542,99.0,99.0,99.0,99.0,99.0,-18.705976,-18.685694,-18.82836,-18.96535,-19.524464,0.055195045,613
3000208000073,3000208000073,3000208000072,3000208000082,17000300000537,17000300000537,3000208000000,-1,-1,0,17,6.7115865,2.065576,14895,36.09527,9.013988,25.80033,52322,4,1,2,73.05836,-41.072952,-88.056015,32,2.065576,0.0091648605,98.452705,105.66904,0.2504692,0.0013123184,0.0,0.067352384,0.024541704,0.0,6.76399E-5,1.4115939E-7,0.0,1.0390539E-6,2.4927309E-7,0.3795354,0.0,42.68277,0.0036930859,0.004955635,-17.230759,-16.932684,-16.838423,-16.652424,-16.298647,99.0,99.0,99.0,99.0,99.0,-17.22834,-16.930653,-16.836735,-16.651089,-16.29809,0.010448311,21
3000208000074,3000208000100,3000208000023,3000208000024,39000300000837,39000300000837,3000208000000,3000208000075,-1,2,39,1.173417,87.87305,14888,36.362522,8.164538,23.918951,52289,4,0,2,190.58156,114.90684,-393.61734,212,18.245928,0.04838539,127.34908,153.60399,0.11236886,0.67105514,0.019262392,0.0,0.0,5.641188E-4,0.0031153162,0.007050655,6.739496E-5,0.0,0.0,0.03060862,0.0,44.13489,0.004552938,0.042147376,-19.34433,-20.08805,-20.717316,-21.24424,-22.681206,-15.449502,-16.135,-16.730848,-17.205818,-18.452663,-19.040956,-19.835163,-20.510761,-21.092306,-22.63577,2.7632535,913
3000208000075,3000208000100,3000208000074,3000208000025,38000300000790,38000300000790,3000208000000,3000208000076,-1,2,38,1.2758462,85.635345,14888,36.326492,8.186052,24.053102,52289,4,0,2,18.650188,-196.1173,-36.35562,212,18.245928,0.04838539,127.34908,153.60399,0.1153681,0.670635,0.019262392,0.0,0.0,5.641188E-4,0.0031760784,0.0070390524,6.739496E-5,0.0,0.0,0.07106929,0.0,44.13489,0.004552938,0.042147376,-19.523483,-20.235895,-20.846405,-21.356884,-22.779057,-15.545147,-16.225267,-16.814682,-17.282356,-18.522993,-19.210491,-19.975613,-20.633905,-21.200518,-22.73219,2.4350693,444
3000208000076,3000208000100,3000208000075,3000208000026,37000300000705,37000300000705,3000208000000,3000208000077,-1,2,37,1.3857181,90.02469,14888,36.34033,8.268608,24.120775,52289,4,0,2,39.57967,-13.487849,-269.63025,212,18.245928,0.04838539,127.34908,153.60399,0.12211145,0.66969055,0.019262392,0.0,0.0,5.641188E-4,0.0033106469,0.0070132636,6.739496E-5,0.0,0.0,0.16032535,0.0,44.13489,0.004552938,0.042147376,-19.73886,-20.409416,-20.997257,-21.490644,-22.899118,-15.662018,-16.338997,-16.923954,-17.38587,-18.62629,-19.40226,-20.131556,-20.770645,-21.323545,-22.848488,2.1188917,198
3000208000077,3000208000100,3000208000076,3000208000027,36000300000666,36000300000666,3000208000000,3000208000078,-1,2,36,1.5036365,89.07797,14888,36.253086,8.226033,24.288952,52289,4,0,2,130.56375,50.194115,-267.64243,212,18.245928,0.04838539,127.34908,153.60399,0.13679165,0.6676347,0.019262392,0.0,0.0,5.641188E-4,0.0035944276,0.0069584427,6.739496E-5,0.0,0.0,0.35081702,0.0,44.13489,0.004552938,0.042147376,-19.998087,-20.612421,-21.170221,-21.642382,-23.029018,-15.781141,-16.44812,-17.02587,-17.482042,-18.71517,-19.656633,-20.334908,-20.944374,-21.474756,-22.975994,1.8166922,671
